22101	267582	5372.8529	6.714136
22102	267576	5372.7003	6.713945
22103	267570	5372.5477	6.713754
22104	267564	5372.3951	6.713564
22105	267558	5372.2425	6.713373
22106	267552	5372.0899	6.713182
22107	267546	5371.9373	6.712992
22108	267540	5371.7848	6.712801
22109	267534	5371.6322	6.71261
22110	267528	5371.4796	6.71242
22111	267522	5371.327	6.712229
22112	267516	5371.1744	6.712038
22113	267509	5371.0218	6.711847
22114	267502	5370.8692	6.711657
22115	267496	5370.7166	6.711466
22116	267490	5370.5641	6.711275
22117	267482	5370.4115	6.711085
22118	267476	5370.2589	6.710894
22119	267470	5370.1063	6.710703
22120	267462	5369.9537	6.710513
22121	267456	5369.8011	6.710322
22122	267448	5369.6485	6.710131
22123	267441	5369.4959	6.709941
22124	267434	5369.3434	6.70975
22125	267427	5369.1908	6.709559
22126	267420	5369.0382	6.709369
22127	267412	5368.8856	6.709178
22128	267404	5368.733	6.708987
22129	267398	5368.5804	6.708797
22130	267390	5368.4278	6.708606
22131	267382	5368.2752	6.708415
22132	267374	5368.1227	6.708225
22133	267366	5367.9701	6.708034
22134	267358	5367.8175	6.707843
22135	267351	5367.6649	6.707653
22136	267343	5367.5123	6.707462
22137	267334	5367.3597	6.707271
22138	267327	5367.2071	6.70708
22139	267318	5367.0545	6.70689
22140	267310	5366.9019	6.706699
22141	267302	5366.7494	6.706508
22142	267294	5366.5968	6.706318
22143	267286	5366.4442	6.706127
22144	267276	5366.2916	6.705936
22145	267268	5366.139	6.705746
22146	267260	5365.9864	6.705555
22147	267251	5365.8338	6.705364
22148	267242	5365.6812	6.705174
22149	267234	5365.5287	6.704983
22150	267224	5365.3761	6.704792
22151	267216	5365.2235	6.704602
22152	267207	5365.0709	6.704411
22153	267198	5364.9183	6.70422
22154	267188	5364.7657	6.70403
22155	267180	5364.6131	6.703839
22156	267170	5364.4605	6.703648
22157	267161	5364.308	6.703458
22158	267152	5364.1554	6.703267
22159	267142	5364.0028	6.703076
22160	267132	5363.8502	6.702886
22161	267123	5363.6976	6.702695
22162	267114	5363.545	6.702504
22163	267104	5363.3924	6.702313
22164	267094	5363.2398	6.702123
22165	267084	5363.0873	6.701932
22166	267075	5362.9347	6.701741
22167	267065	5362.7821	6.701551
22168	267056	5362.6295	6.70136
22169	267046	5362.4769	6.701169
22170	267036	5362.3243	6.700979
22171	267026	5362.1717	6.700788
22172	267016	5362.0191	6.700597
22173	267006	5361.8665	6.700407
22174	266996	5361.714	6.700216
22175	266985	5361.5614	6.700025
22176	266975	5361.4088	6.699835
22177	266965	5361.2562	6.699644
22178	266955	5361.1036	6.699453
22179	266945	5360.951	6.699263
22180	266934	5360.7984	6.699072
22181	266924	5360.6458	6.698881
22182	266914	5360.4933	6.698691
22183	266904	5360.3407	6.6985
22184	266894	5360.1881	6.698309
22185	266884	5360.0355	6.698119
22186	266874	5359.8829	6.697928
22187	266863	5359.7303	6.697737
22188	266852	5359.5777	6.697546
22189	266842	5359.4251	6.697356
22190	266832	5359.2726	6.697165
22191	266822	5359.12	6.696974
22192	266812	5358.9674	6.696784
22193	266802	5358.8148	6.696593
22194	266792	5358.6622	6.696402
22195	266781	5358.5096	6.696212
22196	266771	5358.357	6.696021
22197	266761	5358.2044	6.69583
22198	266751	5358.0519	6.69564
22199	266741	5357.8993	6.695449
22200	266731	5357.7467	6.695258
22201	266721	5357.5941	6.695068
22202	266711	5357.4415	6.694877
22203	266702	5357.2889	6.694686
22204	266692	5357.1363	6.694496
22205	266682	5356.9837	6.694305
22206	266672	5356.8311	6.694114
22207	266663	5356.6786	6.693924
22208	266654	5356.526	6.693733
22209	266644	5356.3734	6.693542
22210	266635	5356.2208	6.693352
22211	266626	5356.0682	6.693161
22212	266617	5355.9156	6.69297
22213	266608	5355.763	6.692779
22214	266600	5355.6104	6.692589
22215	266590	5355.4579	6.692398
22216	266582	5355.3053	6.692207
22217	266574	5355.1527	6.692017
22218	266566	5355.0001	6.691826
22219	266557	5354.8475	6.691635
22220	266550	5354.6949	6.691445
22221	266542	5354.5423	6.691254
22222	266534	5354.3897	6.691063
22223	266526	5354.2372	6.690873
22224	266519	5354.0846	6.690682
22225	266512	5353.932	6.690491
22226	266504	5353.7794	6.690301
22227	266498	5353.6268	6.69011
22228	266491	5353.4742	6.689919
22229	266485	5353.3216	6.689729
22230	266478	5353.169	6.689538
22231	266472	5353.0165	6.689347
22232	266466	5352.8639	6.689157
22233	266461	5352.7113	6.688966
22234	266455	5352.5587	6.688775
22235	266450	5352.4061	6.688585
22236	266445	5352.2535	6.688394
22237	266440	5352.1009	6.688203
22238	266436	5351.9483	6.688012
22239	266432	5351.7957	6.687822
22240	266428	5351.6432	6.687631
22241	266424	5351.4906	6.68744
22242	266420	5351.338	6.68725
22243	266417	5351.1854	6.687059
22244	266414	5351.0328	6.686868
22245	266412	5350.8802	6.686678
22246	266409	5350.7276	6.686487
22247	266407	5350.575	6.686296
22248	266405	5350.4225	6.686106
22249	266404	5350.2699	6.685915
22250	266402	5350.1173	6.685724
22251	266401	5349.9647	6.685534
22252	266400	5349.8121	6.685343
22253	266400	5349.6595	6.685152
22254	266400	5349.5069	6.684962
22255	266400	5349.3543	6.684771
22256	266400	5349.2018	6.68458
22257	266402	5349.0492	6.68439
22258	266402	5348.8966	6.684199
22259	266404	5348.744	6.684008
22260	266406	5348.5914	6.683818
22261	266408	5348.4388	6.683627
22262	266410	5348.2862	6.683436
22263	266413	5348.1336	6.683245
22264	266416	5347.9811	6.683055
22265	266420	5347.8285	6.682864
22266	266424	5347.6759	6.682673
22267	266428	5347.5233	6.682483
22268	266432	5347.3707	6.682292
22269	266436	5347.2181	6.682101
22270	266442	5347.0655	6.681911
22271	266448	5346.9129	6.68172
22272	266453	5346.7603	6.681529
22273	266460	5346.6078	6.681339
22274	266466	5346.4552	6.681148
22275	266472	5346.3026	6.680957
22276	266480	5346.15	6.680767
22277	266487	5345.9974	6.680576
22278	266495	5345.8448	6.680385
22279	266504	5345.6922	6.680195
22280	266512	5345.5396	6.680004
22281	266521	5345.3871	6.679813
22282	266530	5345.2345	6.679623
22283	266540	5345.0819	6.679432
22284	266550	5344.9293	6.679241
22285	266560	5344.7767	6.679051
22286	266570	5344.6241	6.67886
22287	266581	5344.4715	6.678669
22288	266592	5344.3189	6.678478
22289	266604	5344.1664	6.678288
22290	266616	5344.0138	6.678097
22291	266628	5343.8612	6.677906
22292	266640	5343.7086	6.677716
22293	266652	5343.556	6.677525
22294	266666	5343.4034	6.677334
22295	266679	5343.2508	6.677144
22296	266693	5343.0982	6.676953
22297	266707	5342.9457	6.676762
22298	266721	5342.7931	6.676572
22299	266736	5342.6405	6.676381
22300	266750	5342.4879	6.67619
22301	266765	5342.3353	6.676
22302	266780	5342.1827	6.675809
22303	266796	5342.0301	6.675618
22304	266812	5341.8775	6.675428
22305	266828	5341.7249	6.675237
22306	266844	5341.5724	6.675046
22307	266860	5341.4198	6.674856
22308	266878	5341.2672	6.674665
22309	266894	5341.1146	6.674474
22310	266912	5340.962	6.674284
22311	266929	5340.8094	6.674093
22312	266946	5340.6568	6.673902
22313	266964	5340.5042	6.673711
22314	266982	5340.3517	6.673521
22315	267001	5340.1991	6.67333
22316	267019	5340.0465	6.673139
22317	267038	5339.8939	6.672949
22318	267056	5339.7413	6.672758
22319	267076	5339.5887	6.672567
22320	267094	5339.4361	6.672377
22321	267114	5339.2835	6.672186
22322	267132	5339.131	6.671995
22323	267152	5338.9784	6.671805
22324	267172	5338.8258	6.671614
22325	267191	5338.6732	6.671423
22326	267211	5338.5206	6.671233
22327	267230	5338.368	6.671042
22328	267250	5338.2154	6.670851
22329	267270	5338.0628	6.670661
22330	267291	5337.9103	6.67047
22331	267311	5337.7577	6.670279
22332	267332	5337.6051	6.670089
22333	267352	5337.4525	6.669898
22334	267372	5337.2999	6.669707
22335	267392	5337.1473	6.669517
22336	267412	5336.9947	6.669326
22337	267432	5336.8421	6.669135
22338	267453	5336.6895	6.668944
22339	267474	5336.537	6.668754
22340	267494	5336.3844	6.668563
22341	267514	5336.2318	6.668372
22342	267534	5336.0792	6.668182
22343	267554	5335.9266	6.667991
22344	267575	5335.774	6.6678
22345	267595	5335.6214	6.66761
22346	267615	5335.4688	6.667419
22347	267635	5335.3163	6.667228
22348	267655	5335.1637	6.667038
22349	267675	5335.0111	6.666847
22350	267694	5334.8585	6.666656
22351	267714	5334.7059	6.666466
22352	267734	5334.5533	6.666275
22353	267754	5334.4007	6.666084
22354	267772	5334.2481	6.665894
22355	267792	5334.0956	6.665703
22356	267811	5333.943	6.665512
22357	267830	5333.7904	6.665322
22358	267848	5333.6378	6.665131
22359	267867	5333.4852	6.66494
22360	267886	5333.3326	6.66475
22361	267904	5333.18	6.664559
22362	267922	5333.0274	6.664368
22363	267940	5332.8748	6.664177
22364	267958	5332.7223	6.663987
22365	267975	5332.5697	6.663796
22366	267992	5332.4171	6.663605
22367	268010	5332.2645	6.663415
22368	268026	5332.1119	6.663224
22369	268043	5331.9593	6.663033
22370	268060	5331.8067	6.662843
22371	268076	5331.6541	6.662652
22372	268092	5331.5016	6.662461
22373	268108	5331.349	6.662271
22374	268123	5331.1964	6.66208
22375	268138	5331.0438	6.661889
22376	268153	5330.8912	6.661699
22377	268168	5330.7386	6.661508
22378	268182	5330.586	6.661317
22379	268196	5330.4334	6.661127
22380	268210	5330.2809	6.660936
22381	268224	5330.1283	6.660745
22382	268237	5329.9757	6.660555
22383	268250	5329.8231	6.660364
22384	268262	5329.6705	6.660173
22385	268275	5329.5179	6.659983
22386	268287	5329.3653	6.659792
22387	268299	5329.2127	6.659601
22388	268310	5329.0602	6.65941
22389	268322	5328.9076	6.65922
22390	268332	5328.755	6.659029
22391	268343	5328.6024	6.658838
22392	268354	5328.4498	6.658648
22393	268363	5328.2972	6.658457
22394	268372	5328.1446	6.658266
22395	268382	5327.992	6.658076
22396	268391	5327.8394	6.657885
22397	268400	5327.6869	6.657694
22398	268408	5327.5343	6.657504
22399	268416	5327.3817	6.657313
22400	268424	5327.2291	6.657122
22401	268430	5327.0765	6.656932
22402	268438	5326.9239	6.656741
22403	268444	5326.7713	6.65655
22404	268450	5326.6187	6.65636
22405	268456	5326.4662	6.656169
22406	268462	5326.3136	6.655978
22407	268467	5326.161	6.655788
22408	268472	5326.0084	6.655597
22409	268476	5325.8558	6.655406
22410	268480	5325.7032	6.655216
22411	268484	5325.5506	6.655025
22412	268488	5325.398	6.654834
22413	268491	5325.2455	6.654643
22414	268494	5325.0929	6.654453
22415	268496	5324.9403	6.654262
22416	268498	5324.7877	6.654071
22417	268500	5324.6351	6.653881
22418	268502	5324.4825	6.65369
22419	268503	5324.3299	6.653499
22420	268504	5324.1773	6.653309
22421	268504	5324.0248	6.653118
22422	268504	5323.8722	6.652927
22423	268504	5323.7196	6.652737
22424	268503	5323.567	6.652546
22425	268502	5323.4144	6.652355
22426	268501	5323.2618	6.652165
22427	268500	5323.1092	6.651974
22428	268498	5322.9566	6.651783
22429	268496	5322.804	6.651593
22430	268493	5322.6515	6.651402
22431	268490	5322.4989	6.651211
22432	268487	5322.3463	6.651021
22433	268484	5322.1937	6.65083
22434	268480	5322.0411	6.650639
22435	268476	5321.8885	6.650449
22436	268472	5321.7359	6.650258
22437	268467	5321.5833	6.650067
22438	268462	5321.4308	6.649876
22439	268456	5321.2782	6.649686
22440	268452	5321.1256	6.649495
22441	268446	5320.973	6.649304
22442	268440	5320.8204	6.649114
22443	268434	5320.6678	6.648923
22444	268426	5320.5152	6.648732
22445	268420	5320.3626	6.648542
22446	268412	5320.2101	6.648351
22447	268405	5320.0575	6.64816
22448	268398	5319.9049	6.64797
22449	268389	5319.7523	6.647779
22450	268381	5319.5997	6.647588
22451	268372	5319.4471	6.647398
22452	268364	5319.2945	6.647207
22453	268354	5319.1419	6.647016
22454	268346	5318.9894	6.646826
22455	268336	5318.8368	6.646635
22456	268326	5318.6842	6.646444
22457	268316	5318.5316	6.646254
22458	268306	5318.379	6.646063
22459	268296	5318.2264	6.645872
22460	268286	5318.0738	6.645682
22461	268275	5317.9212	6.645491
22462	268264	5317.7686	6.6453
22463	268252	5317.6161	6.645109
22464	268242	5317.4635	6.644919
22465	268230	5317.3109	6.644728
22466	268218	5317.1583	6.644537
22467	268206	5317.0057	6.644347
22468	268194	5316.8531	6.644156
22469	268182	5316.7005	6.643965
22470	268170	5316.5479	6.643775
22471	268157	5316.3954	6.643584
22472	268144	5316.2428	6.643393
22473	268131	5316.0902	6.643203
22474	268118	5315.9376	6.643012
22475	268105	5315.785	6.642821
22476	268092	5315.6324	6.642631
22477	268078	5315.4798	6.64244
22478	268065	5315.3272	6.642249
22479	268051	5315.1747	6.642059
22480	268038	5315.0221	6.641868
22481	268024	5314.8695	6.641677
22482	268009	5314.7169	6.641487
22483	267996	5314.5643	6.641296
22484	267981	5314.4117	6.641105
22485	267966	5314.2591	6.640915
22486	267952	5314.1065	6.640724
22487	267938	5313.954	6.640533
22488	267924	5313.8014	6.640342
22489	267909	5313.6488	6.640152
22490	267894	5313.4962	6.639961
22491	267880	5313.3436	6.63977
22492	267864	5313.191	6.63958
22493	267850	5313.0384	6.639389
22494	267835	5312.8858	6.639198
22495	267820	5312.7332	6.639008
22496	267806	5312.5807	6.638817
22497	267790	5312.4281	6.638626
22498	267775	5312.2755	6.638436
22499	267760	5312.1229	6.638245
22500	267746	5311.9703	6.638054
22501	267730	5311.8177	6.637864
22502	267715	5311.6651	6.637673
22503	267700	5311.5125	6.637482
22504	267685	5311.36	6.637292
22505	267670	5311.2074	6.637101
22506	267654	5311.0548	6.63691
22507	267640	5310.9022	6.63672
22508	267624	5310.7496	6.636529
22509	267610	5310.597	6.636338
22510	267594	5310.4444	6.636148
22511	267580	5310.2918	6.635957
22512	267564	5310.1393	6.635766
22513	267550	5309.9867	6.635575
22514	267535	5309.8341	6.635385
22515	267520	5309.6815	6.635194
22516	267506	5309.5289	6.635003
22517	267491	5309.3763	6.634813
22518	267476	5309.2237	6.634622
22519	267462	5309.0711	6.634431
22520	267447	5308.9186	6.634241
22521	267432	5308.766	6.63405
22522	267418	5308.6134	6.633859
22523	267404	5308.4608	6.633669
22524	267390	5308.3082	6.633478
22525	267376	5308.1556	6.633287
22526	267361	5308.003	6.633097
22527	267347	5307.8504	6.632906
22528	267334	5307.6978	6.632715
22529	267320	5307.5453	6.632525
22530	267306	5307.3927	6.632334
22531	267292	5307.2401	6.632143
22532	267278	5307.0875	6.631953
22533	267266	5306.9349	6.631762
22534	267252	5306.7823	6.631571
22535	267239	5306.6297	6.631381
22536	267226	5306.4771	6.63119
22537	267213	5306.3246	6.630999
22538	267200	5306.172	6.630808
22539	267187	5306.0194	6.630618
22540	267174	5305.8668	6.630427
22541	267162	5305.7142	6.630236
22542	267149	5305.5616	6.630046
22543	267137	5305.409	6.629855
22544	267125	5305.2564	6.629664
22545	267112	5305.1039	6.629474
22546	267101	5304.9513	6.629283
22547	267089	5304.7987	6.629092
22548	267077	5304.6461	6.628902
22549	267066	5304.4935	6.628711
22550	267054	5304.3409	6.62852
22551	267043	5304.1883	6.62833
22552	267032	5304.0357	6.628139
22553	267021	5303.8832	6.627948
22554	267010	5303.7306	6.627758
22555	267000	5303.578	6.627567
22556	266989	5303.4254	6.627376
22557	266978	5303.2728	6.627186
22558	266968	5303.1202	6.626995
22559	266958	5302.9676	6.626804
22560	266948	5302.815	6.626614
22561	266938	5302.6624	6.626423
22562	266928	5302.5099	6.626232
22563	266918	5302.3573	6.626041
22564	266908	5302.2047	6.625851
22565	266899	5302.0521	6.62566
22566	266890	5301.8995	6.625469
22567	266880	5301.7469	6.625279
22568	266871	5301.5943	6.625088
22569	266862	5301.4417	6.624897
22570	266854	5301.2892	6.624707
22571	266845	5301.1366	6.624516
22572	266836	5300.984	6.624325
22573	266828	5300.8314	6.624135
22574	266820	5300.6788	6.623944
22575	266811	5300.5262	6.623753
22576	266804	5300.3736	6.623563
22577	266796	5300.221	6.623372
22578	266788	5300.0685	6.623181
22579	266780	5299.9159	6.622991
22580	266772	5299.7633	6.6228
22581	266764	5299.6107	6.622609
22582	266758	5299.4581	6.622419
22583	266750	5299.3055	6.622228
22584	266743	5299.1529	6.622037
22585	266736	5299.0003	6.621847
22586	266729	5298.8478	6.621656
22587	266722	5298.6952	6.621465
22588	266716	5298.5426	6.621274
22589	266708	5298.39	6.621084
22590	266702	5298.2374	6.620893
22591	266696	5298.0848	6.620702
22592	266690	5297.9322	6.620512
22593	266683	5297.7796	6.620321
22594	266677	5297.627	6.62013
22595	266671	5297.4745	6.61994
22596	266665	5297.3219	6.619749
22597	266659	5297.1693	6.619558
22598	266653	5297.0167	6.619368
22599	266648	5296.8641	6.619177
22600	266642	5296.7115	6.618986
22601	266636	5296.5589	6.618796
22602	266630	5296.4063	6.618605
22603	266625	5296.2538	6.618414
22604	266620	5296.1012	6.618224
22605	266614	5295.9486	6.618033
22606	266609	5295.796	6.617842
22607	266604	5295.6434	6.617652
22608	266599	5295.4908	6.617461
22609	266594	5295.3382	6.61727
22610	266588	5295.1856	6.61708
22611	266584	5295.0331	6.616889
22612	266578	5294.8805	6.616698
22613	266574	5294.7279	6.616507
22614	266569	5294.5753	6.616317
22615	266564	5294.4227	6.616126
22616	266560	5294.2701	6.615935
22617	266555	5294.1175	6.615745
22618	266550	5293.9649	6.615554
22619	266545	5293.8123	6.615363
22620	266540	5293.6598	6.615173
22621	266536	5293.5072	6.614982
22622	266531	5293.3546	6.614791
22623	266526	5293.202	6.614601
22624	266522	5293.0494	6.61441
22625	266518	5292.8968	6.614219
22626	266513	5292.7442	6.614029
22627	266508	5292.5916	6.613838
22628	266504	5292.4391	6.613647
22629	266500	5292.2865	6.613457
22630	266495	5292.1339	6.613266
22631	266491	5291.9813	6.613075
22632	266486	5291.8287	6.612885
22633	266482	5291.6761	6.612694
22634	266478	5291.5235	6.612503
22635	266472	5291.3709	6.612313
22636	266468	5291.2184	6.612122
22637	266464	5291.0658	6.611931
22638	266459	5290.9132	6.61174
22639	266455	5290.7606	6.61155
22640	266450	5290.608	6.611359
22641	266446	5290.4554	6.611168
22642	266441	5290.3028	6.610978
22643	266436	5290.1502	6.610787
22644	266432	5289.9977	6.610596
22645	266427	5289.8451	6.610406
