32325	131516	3826.4624	4.781703
32326	130271	3826.279	4.781474
32327	129049	3826.0956	4.781245
32328	127848	3825.9122	4.781016
32329	126667	3825.7288	4.780786
32330	125504	3825.5454	4.780557
32331	124357	3825.362	4.780328
32332	123223	3825.1786	4.780099
32333	122102	3824.9952	4.77987
32334	120990	3824.8118	4.779641
32335	119887	3824.6284	4.779411
32336	118790	3824.445	4.779182
32337	117697	3824.2616	4.778953
32338	116606	3824.0782	4.778724
32339	115515	3823.8948	4.778495
32340	114422	3823.7114	4.778265
32341	113325	3823.528	4.778036
32342	112222	3823.3446	4.777807
32343	111112	3823.1612	4.777578
32344	109991	3822.9778	4.777349
32345	108859	3822.7944	4.77712
32346	107714	3822.611	4.77689
32347	106554	3822.4276	4.776661
32348	105376	3822.2442	4.776432
32349	104180	3822.0608	4.776203
32350	102963	3821.8774	4.775974
32351	101725	3821.694	4.775744
32352	100463	3821.5106	4.775515
32353	99176	3821.3272	4.775286
32354	97864	3821.1438	4.775057
32355	96523	3820.9604	4.774828
32356	95155	3820.777	4.774598
32357	93757	3820.5936	4.774369
32358	92328	3820.4102	4.77414
32359	90868	3820.2268	4.773911
32360	89376	3820.0434	4.773682
32361	87850	3819.86	4.773453
32362	86292	3819.6766	4.773223
32363	84699	3819.4932	4.772994
32364	83073	3819.3098	4.772765
32365	81412	3819.1264	4.772536
32366	79716	3818.943	4.772307
32367	77987	3818.7596	4.772077
32368	76222	3818.5762	4.771848
32369	74424	3818.3928	4.771619
32370	72592	3818.2094	4.77139
32371	70727	3818.026	4.771161
32372	68829	3817.8426	4.770932
32373	66899	3817.6592	4.770702
32374	64938	3817.4758	4.770473
32375	62947	3817.2925	4.770244
32376	60927	3817.1091	4.770015
32377	58878	3816.9257	4.769786
32378	56803	3816.7423	4.769556
32379	54702	3816.5589	4.769327
32380	52577	3816.3755	4.769098
32381	50430	3816.1921	4.768869
32382	48261	3816.0087	4.76864
32383	46073	3815.8253	4.768411
32384	43867	3815.6419	4.768181
32385	41645	3815.4585	4.767952
32386	39409	3815.2751	4.767723
32387	37161	3815.0917	4.767494
32388	34902	3814.9083	4.767265
32389	32636	3814.7249	4.767035
32390	30362	3814.5415	4.766806
32391	28085	3814.3581	4.766577
32392	25805	3814.1747	4.766348
32393	23525	3813.9913	4.766119
32394	21247	3813.8079	4.76589
32395	18974	3813.6245	4.76566
32396	16706	3813.4411	4.765431
32397	14446	3813.2577	4.765202
32398	12196	3813.0743	4.764973
32399	9959	3812.8909	4.764744
32400	7736	3812.7075	4.764514
32401	5529	3812.5241	4.764285
32402	3340	3812.3407	4.764056
32403	1171	3812.1573	4.763827
32404	-977	3811.9739	4.763598
32405	-3101	3811.7905	4.763369
32406	-5200	3811.6071	4.763139
32407	-7272	3811.4237	4.76291
32408	-9316	3811.2403	4.762681
32409	-11331	3811.0569	4.762452
32410	-13315	3810.8735	4.762223
32411	-15267	3810.6901	4.761993
32412	-17185	3810.5067	4.761764
32413	-19069	3810.3233	4.761535
32414	-20918	3810.1399	4.761306
32415	-22731	3809.9565	4.761077
32416	-24506	3809.7731	4.760848
32417	-26245	3809.5897	4.760618
32418	-27945	3809.4063	4.760389
32419	-29607	3809.2229	4.76016
32420	-31230	3809.0395	4.759931
32421	-32815	3808.8561	4.759702
32422	-34360	3808.6727	4.759472
32423	-35867	3808.4893	4.759243
32424	-37335	3808.3059	4.759014
32425	-38764	3808.1225	4.758785
32426	-40155	3807.9391	4.758556
32427	-41509	3807.7557	4.758327
32428	-42826	3807.5723	4.758097
32429	-44107	3807.3889	4.757868
32430	-45352	3807.2055	4.757639
32431	-46562	3807.0221	4.75741
32432	-47740	3806.8387	4.757181
32433	-48884	3806.6553	4.756951
32434	-49997	3806.4719	4.756722
32435	-51080	3806.2885	4.756493
32436	-52134	3806.1051	4.756264
32437	-53161	3805.9217	4.756035
32438	-54161	3805.7383	4.755806
32439	-55137	3805.5549	4.755576
32440	-56090	3805.3715	4.755347
32441	-57021	3805.1881	4.755118
32442	-57933	3805.0047	4.754889
32443	-58826	3804.8213	4.75466
32444	-59703	3804.6379	4.75443
32445	-60565	3804.4545	4.754201
32446	-61413	3804.2711	4.753972
32447	-62250	3804.0877	4.753743
32448	-63078	3803.9043	4.753514
32449	-63897	3803.7209	4.753285
32450	-64709	3803.5375	4.753055
32451	-65517	3803.3541	4.752826
32452	-66322	3803.1707	4.752597
32453	-67124	3802.9873	4.752368
32454	-67927	3802.8039	4.752139
32455	-68731	3802.6205	4.751909
32456	-69538	3802.4371	4.75168
32457	-70349	3802.2537	4.751451
32458	-71166	3802.0703	4.751222
32459	-71989	3801.8869	4.750993
32460	-72821	3801.7035	4.750763
32461	-73661	3801.5201	4.750534
32462	-74512	3801.3367	4.750305
32463	-75374	3801.1533	4.750076
32464	-76248	3800.9699	4.749847
32465	-77135	3800.7865	4.749618
32466	-78035	3800.6032	4.749388
32467	-78950	3800.4198	4.749159
32468	-79880	3800.2364	4.74893
32469	-80825	3800.053	4.748701
32470	-81786	3799.8696	4.748472
32471	-82764	3799.6862	4.748242
32472	-83757	3799.5028	4.748013
32473	-84768	3799.3194	4.747784
32474	-85795	3799.136	4.747555
32475	-86839	3798.9526	4.747326
32476	-87900	3798.7692	4.747097
32477	-88977	3798.5858	4.746867
32478	-90071	3798.4024	4.746638
32479	-91182	3798.219	4.746409
32480	-92308	3798.0356	4.74618
32481	-93451	3797.8522	4.745951
32482	-94608	3797.6688	4.745721
32483	-95782	3797.4854	4.745492
32484	-96969	3797.302	4.745263
32485	-98171	3797.1186	4.745034
32486	-99387	3796.9352	4.744805
32487	-100616	3796.7518	4.744576
32488	-101857	3796.5684	4.744346
32489	-103111	3796.385	4.744117
32490	-104377	3796.2016	4.743888
32491	-105654	3796.0182	4.743659
32492	-106941	3795.8348	4.74343
32493	-108239	3795.6514	4.7432
32494	-109546	3795.468	4.742971
32495	-110863	3795.2846	4.742742
32496	-112188	3795.1012	4.742513
32497	-113521	3794.9178	4.742284
32498	-114862	3794.7344	4.742055
32499	-116211	3794.551	4.741825
32500	-117567	3794.3676	4.741596
32501	-118929	3794.1842	4.741367
32502	-120298	3794.0008	4.741138
32503	-121673	3793.8174	4.740909
32504	-123054	3793.634	4.740679
32505	-124441	3793.4506	4.74045
32506	-125834	3793.2672	4.740221
32507	-127232	3793.0838	4.739992
32508	-128636	3792.9004	4.739763
32509	-130045	3792.717	4.739534
32510	-131460	3792.5336	4.739304
32511	-132880	3792.3502	4.739075
32512	-134306	3792.1668	4.738846
32513	-135738	3791.9834	4.738617
32514	-137176	3791.8	4.738388
32515	-138620	3791.6166	4.738158
32516	-140070	3791.4332	4.737929
32517	-141526	3791.2498	4.7377
32518	-142990	3791.0664	4.737471
32519	-144460	3790.883	4.737242
32520	-145938	3790.6996	4.737013
32521	-147422	3790.5162	4.736783
32522	-148915	3790.3328	4.736554
32523	-150416	3790.1494	4.736325
32524	-151925	3789.966	4.736096
32525	-153443	3789.7826	4.735867
32526	-154970	3789.5992	4.735637
32527	-156505	3789.4158	4.735408
32528	-158050	3789.2324	4.735179
32529	-159605	3789.049	4.73495
32530	-161169	3788.8656	4.734721
32531	-162744	3788.6822	4.734492
32532	-164328	3788.4988	4.734262
32533	-165923	3788.3154	4.734033
32534	-167528	3788.132	4.733804
32535	-169143	3787.9486	4.733575
32536	-170769	3787.7652	4.733346
32537	-172405	3787.5818	4.733116
32538	-174051	3787.3984	4.732887
32539	-175708	3787.215	4.732658
32540	-177375	3787.0316	4.732429
32541	-179052	3786.8482	4.7322
32542	-180738	3786.6648	4.731971
32543	-182435	3786.4814	4.731741
32544	-184141	3786.298	4.731512
32545	-185856	3786.1146	4.731283
32546	-187580	3785.9312	4.731054
32547	-189312	3785.7478	4.730825
32548	-191052	3785.5644	4.730595
32549	-192801	3785.381	4.730366
32550	-194556	3785.1976	4.730137
32551	-196319	3785.0142	4.729908
32552	-198088	3784.8308	4.729679
32553	-199863	3784.6474	4.729449
32554	-201643	3784.464	4.72922
32555	-203429	3784.2806	4.728991
32556	-205220	3784.0972	4.728762
32557	-207014	3783.9139	4.728533
32558	-208812	3783.7305	4.728304
32559	-210613	3783.5471	4.728074
32560	-212418	3783.3637	4.727845
32561	-214224	3783.1803	4.727616
32562	-216032	3782.9969	4.727387
32563	-217841	3782.8135	4.727158
32564	-219652	3782.6301	4.726928
32565	-221463	3782.4467	4.726699
32566	-223274	3782.2633	4.72647
32567	-225085	3782.0799	4.726241
32568	-226896	3781.8965	4.726012
32569	-228706	3781.7131	4.725783
32570	-230515	3781.5297	4.725553
32571	-232323	3781.3463	4.725324
32572	-234129	3781.1629	4.725095
32573	-235934	3780.9795	4.724866
32574	-237737	3780.7961	4.724637
32575	-239539	3780.6127	4.724407
32576	-241338	3780.4293	4.724178
32577	-243136	3780.2459	4.723949
32578	-244932	3780.0625	4.72372
32579	-246727	3779.8791	4.723491
32580	-248519	3779.6957	4.723262
32581	-250310	3779.5123	4.723032
32582	-252100	3779.3289	4.722803
32583	-253889	3779.1455	4.722574
32584	-255677	3778.9621	4.722345
32585	-257463	3778.7787	4.722116
32586	-259250	3778.5953	4.721886
32587	-261036	3778.4119	4.721657
32588	-262822	3778.2285	4.721428
32589	-264609	3778.0451	4.721199
32590	-266396	3777.8617	4.72097
32591	-268184	3777.6783	4.720741
32592	-269974	3777.4949	4.720511
32593	-271765	3777.3115	4.720282
32594	-273558	3777.1281	4.720053
32595	-275354	3776.9447	4.719824
32596	-277152	3776.7613	4.719595
32597	-278953	3776.5779	4.719365
32598	-280758	3776.3945	4.719136
32599	-282566	3776.2111	4.718907
32600	-284378	3776.0277	4.718678
32601	-286194	3775.8443	4.718449
32602	-288015	3775.6609	4.71822
32603	-289840	3775.4775	4.71799
32604	-291671	3775.2941	4.717761
32605	-293507	3775.1107	4.717532
32606	-295348	3774.9273	4.717303
32607	-297194	3774.7439	4.717074
32608	-299047	3774.5605	4.716844
32609	-300905	3774.3771	4.716615
32610	-302770	3774.1937	4.716386
32611	-304641	3774.0103	4.716157
32612	-306518	3773.8269	4.715928
32613	-308402	3773.6435	4.715699
32614	-310293	3773.4601	4.715469
32615	-312191	3773.2767	4.71524
32616	-314096	3773.0933	4.715011
32617	-316009	3772.9099	4.714782
32618	-317930	3772.7265	4.714553
32619	-319859	3772.5431	4.714323
32620	-321797	3772.3597	4.714094
32621	-323744	3772.1763	4.713865
32622	-325702	3771.9929	4.713636
32623	-327671	3771.8095	4.713407
32624	-329652	3771.6261	4.713178
32625	-331646	3771.4427	4.712948
32626	-333655	3771.2593	4.712719
32627	-335681	3771.0759	4.71249
32628	-337724	3770.8925	4.712261
32629	-339787	3770.7091	4.712032
32630	-341874	3770.5257	4.711802
32631	-343985	3770.3423	4.711573
32632	-346126	3770.1589	4.711344
32633	-348298	3769.9755	4.711115
32634	-350506	3769.7921	4.710886
32635	-352755	3769.6087	4.710657
32636	-355050	3769.4253	4.710427
32637	-357396	3769.2419	4.710198
32638	-359798	3769.0585	4.709969
32639	-362265	3768.8751	4.70974
32640	-364803	3768.6917	4.709511
32641	-367421	3768.5083	4.709281
32642	-370127	3768.3249	4.709052
32643	-372931	3768.1415	4.708823
32644	-375843	3767.9581	4.708594
32645	-378876	3767.7747	4.708365
32646	-382040	3767.5913	4.708136
32647	-385350	3767.4079	4.707906
32648	-388819	3767.2245	4.707677
32649	-392463	3767.0412	4.707448
32650	-396297	3766.8578	4.707219
32651	-400340	3766.6744	4.70699
32652	-404609	3766.491	4.70676
32653	-409124	3766.3076	4.706531
32654	-413904	3766.1242	4.706302
32655	-418973	3765.9408	4.706073
32656	-424351	3765.7574	4.705844
32657	-430063	3765.574	4.705614
32658	-436133	3765.3906	4.705385
32659	-442588	3765.2072	4.705156
32660	-449453	3765.0238	4.704927
32661	-456756	3764.8404	4.704698
32662	-464526	3764.657	4.704469
32663	-472791	3764.4736	4.704239
32664	-481582	3764.2902	4.70401
32665	-490929	3764.1068	4.703781
32666	-500862	3763.9234	4.703552
32667	-511414	3763.74	4.703323
32668	-522616	3763.5566	4.703093
32669	-534500	3763.3732	4.702864
32670	-547097	3763.1898	4.702635
32671	-560439	3763.0064	4.702406
32672	-574558	3762.823	4.702177
32673	-589483	3762.6396	4.701948
32674	-605245	3762.4562	4.701718
32675	-621873	3762.2728	4.701489
32676	-639395	3762.0894	4.70126
32677	-657837	3761.906	4.701031
32678	-677225	3761.7226	4.700802
32679	-697581	3761.5392	4.700572
32680	-718926	3761.3558	4.700343
32681	-741279	3761.1724	4.700114
32682	-764656	3760.989	4.699885
32683	-789070	3760.8056	4.699656
32684	-814532	3760.6222	4.699427
32685	-841047	3760.4388	4.699197
32686	-868621	3760.2554	4.698968
32687	-897251	3760.072	4.698739
32688	-926933	3759.8886	4.69851
32689	-957658	3759.7052	4.698281
32690	-989413	3759.5218	4.698051
32691	-1022179	3759.3384	4.697822
32692	-1055934	3759.155	4.697593
32693	-1090648	3758.9716	4.697364
32694	-1126289	3758.7882	4.697135
32695	-1162818	3758.6048	4.696906
32696	-1200190	3758.4214	4.696676
32697	-1238355	3758.238	4.696447
32698	-1277258	3758.0546	4.696218
32699	-1316838	3757.8712	4.695989
32700	-1357026	3757.6878	4.69576
32701	-1397752	3757.5044	4.69553
32702	-1438935	3757.321	4.695301
32703	-1480493	3757.1376	4.695072
32704	-1522336	3756.9542	4.694843
32705	-1564370	3756.7708	4.694614
32706	-1606494	3756.5874	4.694385
32707	-1648604	3756.404	4.694155
32708	-1690591	3756.2206	4.693926
32709	-1732341	3756.0372	4.693697
32710	-1773736	3755.8538	4.693468
32711	-1814654	3755.6704	4.693239
32712	-1854972	3755.487	4.693009
32713	-1894561	3755.3036	4.69278
32714	-1933290	3755.1202	4.692551
32715	-1971028	3754.9368	4.692322
32716	-2007640	3754.7534	4.692093
32717	-2042992	3754.57	4.691864
32718	-2076947	3754.3866	4.691634
32719	-2109370	3754.2032	4.691405
32720	-2140125	3754.0198	4.691176
32721	-2169079	3753.8364	4.690947
32722	-2196098	3753.653	4.690718
32723	-2221053	3753.4696	4.690488
32724	-2243815	3753.2862	4.690259
32725	-2264261	3753.1028	4.69003
32726	-2282269	3752.9194	4.689801
32727	-2297724	3752.736	4.689572
32728	-2310514	3752.5526	4.689343
32729	-2320535	3752.3692	4.689113
32730	-2327686	3752.1858	4.688884
32731	-2331875	3752.0024	4.688655
32732	-2333015	3751.819	4.688426
32733	-2331028	3751.6356	4.688197
32734	-2325843	3751.4522	4.687967
32735	-2317398	3751.2688	4.687738
32736	-2305638	3751.0854	4.687509
32737	-2290518	3750.902	4.68728
32738	-2272002	3750.7186	4.687051
32739	-2250065	3750.5352	4.686822
32740	-2224688	3750.3519	4.686592
32741	-2195865	3750.1685	4.686363
32742	-2163599	3749.9851	4.686134
32743	-2127902	3749.8017	4.685905
32744	-2088797	3749.6183	4.685676
32745	-2046317	3749.4349	4.685446
32746	-2000504	3749.2515	4.685217
32747	-1951412	3749.0681	4.684988
32748	-1899103	3748.8847	4.684759
32749	-1843648	3748.7013	4.68453
32750	-1785130	3748.5179	4.6843
32751	-1723639	3748.3345	4.684071
32752	-1659274	3748.1511	4.683842
32753	-1592144	3747.9677	4.683613
32754	-1522364	3747.7843	4.683384
32755	-1450060	3747.6009	4.683155
32756	-1375363	3747.4175	4.682925
32757	-1298412	3747.2341	4.682696
32758	-1219351	3747.0507	4.682467
32759	-1138333	3746.8673	4.682238
32760	-1055515	3746.6839	4.682009
32761	-971059	3746.5005	4.681779
32762	-885132	3746.3171	4.68155
32763	-797904	3746.1337	4.681321
32764	-709550	3745.9503	4.681092
32765	-620247	3745.7669	4.680863
32766	-530176	3745.5835	4.680634
32767	-439516	3745.4001	4.680404
32768	-348452	3745.2167	4.680175
32769	-257167	3745.0333	4.679946
32770	-165843	3744.8499	4.679717
32771	-74663	3744.6665	4.679488
32772	16189	3744.4831	4.679258
32773	106536	3744.2997	4.679029
32774	196197	3744.1163	4.6788
32775	285000	3743.9329	4.678571
32776	372770	3743.7495	4.678342
32777	459340	3743.5661	4.678113
32778	544547	3743.3827	4.677883
32779	628230	3743.1993	4.677654
32780	710237	3743.0159	4.677425
32781	790418	3742.8325	4.677196
32782	868631	3742.6491	4.676967
32783	944741	3742.4657	4.676737
32784	1018619	3742.2823	4.676508
32785	1090142	3742.0989	4.676279
32786	1159197	3741.9155	4.67605
32787	1225677	3741.7321	4.675821
32788	1289484	3741.5487	4.675592
32789	1350527	3741.3653	4.675362
32790	1408725	3741.1819	4.675133
32791	1464004	3740.9985	4.674904
32792	1516301	3740.8151	4.674675
32793	1565561	3740.6317	4.674446
32794	1611737	3740.4483	4.674216
32795	1654791	3740.2649	4.673987
32796	1694696	3740.0815	4.673758
32797	1731433	3739.8981	4.673529
32798	1764992	3739.7147	4.6733
32799	1795370	3739.5313	4.673071
32800	1822576	3739.3479	4.672841
32801	1846625	3739.1645	4.672612
32802	1867543	3738.9811	4.672383
32803	1885361	3738.7977	4.672154
32804	1900120	3738.6143	4.671925
32805	1911870	3738.4309	4.671695
32806	1920665	3738.2475	4.671466
32807	1926568	3738.0641	4.671237
32808	1929649	3737.8807	4.671008
32809	1929984	3737.6973	4.670779
32810	1927654	3737.5139	4.67055
32811	1922747	3737.3305	4.67032
32812	1915356	3737.1471	4.670091
32813	1905577	3736.9637	4.669862
32814	1893512	3736.7803	4.669633
32815	1879266	3736.5969	4.669404
32816	1862948	3736.4135	4.669174
32817	1844669	3736.2301	4.668945
32818	1824542	3736.0467	4.668716
32819	1802682	3735.8633	4.668487
32820	1779208	3735.6799	4.668258
32821	1754236	3735.4965	4.668029
32822	1727885	3735.3131	4.667799
32823	1700272	3735.1297	4.66757
32824	1671516	3734.9463	4.667341
32825	1641734	3734.7629	4.667112
32826	1611041	3734.5795	4.666883
32827	1579551	3734.3961	4.666653
32828	1547375	3734.2127	4.666424
32829	1514623	3734.0293	4.666195
32830	1481402	3733.8459	4.665966
32831	1447816	3733.6626	4.665737
32832	1413963	3733.4792	4.665508
32833	1379941	3733.2958	4.665278
32834	1345843	3733.1124	4.665049
32835	1311756	3732.929	4.66482
32836	1277766	3732.7456	4.664591
32837	1243951	3732.5622	4.664362
32838	1210388	3732.3788	4.664132
32839	1177147	3732.1954	4.663903
32840	1144293	3732.012	4.663674
32841	1111888	3731.8286	4.663445
32842	1079987	3731.6452	4.663216
32843	1048644	3731.4618	4.662987
32844	1017903	3731.2784	4.662757
32845	987807	3731.095	4.662528
32846	958393	3730.9116	4.662299
32847	929694	3730.7282	4.66207
32848	901738	3730.5448	4.661841
32849	874548	3730.3614	4.661611
32850	848145	3730.178	4.661382
32851	822542	3729.9946	4.661153
32852	797753	3729.8112	4.660924
32853	773785	3729.6278	4.660695
32854	750642	3729.4444	4.660465
32855	728324	3729.261	4.660236
32856	706831	3729.0776	4.660007
32857	686155	3728.8942	4.659778
32858	666291	3728.7108	4.659549
32859	647226	3728.5274	4.65932
32860	628949	3728.344	4.65909
32861	611444	3728.1606	4.658861
32862	594695	3727.9772	4.658632
32863	578683	3727.7938	4.658403
32864	563388	3727.6104	4.658174
32865	548790	3727.427	4.657944
32866	534865	3727.2436	4.657715
32867	521591	3727.0602	4.657486
32868	508944	3726.8768	4.657257
32869	496899	3726.6934	4.657028
32870	485432	3726.51	4.656799
32871	474517	3726.3266	4.656569
32872	464130	3726.1432	4.65634
32873	454244	3725.9598	4.656111
